"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 01- 01","69,976.46","67,252.55","70,066.48","67,118.39","0.03K","4.05%"
"2023- 12- 31","67,252.55","67,167.09","68,113.03","66,610.70","0.02K","0.13%"
"2023- 12- 30","67,167.09","66,771.96","67,641.30","66,080.50","0.03K","0.59%"
"2023- 12- 29","66,771.96","67,527.50","68,530.59","65,552.36","0.05K","-1.12%"
"2023- 12- 28","67,527.50","68,626.99","69,282.09","66,652.73","0.07K","-1.60%"
"2023- 12- 27","68,626.99","67,346.20","69,005.69","66,576.40","0.04K","1.90%"
"2023- 12- 26","67,346.20","69,424.12","69,424.12","66,106.51","0.06K","-2.99%"
"2023- 12- 25","69,424.12","68,733.68","70,053.90","68,093.06","0.05K","1.00%"
"2023- 12- 24","68,733.68","69,815.79","70,351.37","68,136.48","0.04K","-1.55%"
"2023- 12- 23","69,815.79","70,207.39","70,207.39","69,184.91","0.02K","-0.56%"
"2023- 12- 22","70,207.39","69,858.06","70,792.51","69,134.67","0.05K","0.50%"
"2023- 12- 21","69,858.06","70,061.25","70,786.57","69,044.92","0.07K","-0.29%"
"2023- 12- 20","70,061.25","67,576.17","70,537.39","67,500.37","0.06K","3.68%"
"2023- 12- 19","67,576.17","68,838.70","70,312.58","66,958.01","0.04K","-1.83%"
"2023- 12- 18","68,838.70","66,788.91","69,015.47","65,190.39","0.08K","3.07%"
"2023- 12- 17","66,788.91","68,339.09","68,418.07","66,423.63","0.05K","-2.27%"
"2023- 12- 16","68,339.09","67,773.82","69,029.63","67,095.75","0.03K","0.83%"
"2023- 12- 15","67,773.82","69,558.02","69,745.62","67,197.07","0.06K","-2.57%"
"2023- 12- 14","69,558.02","69,830.23","69,940.08","67,212.49","0.07K","-0.39%"
"2023- 12- 13","69,830.23","67,889.35","70,483.26","66,520.34","0.07K","2.98%"
"2023- 12- 12","67,807.17","67,793.08","68,627.02","66,543.16","0.09K","0.02%"
"2023- 12- 11","67,793.08","71,661.67","71,691.36","66,047.74","0.10K","-5.40%"
"2023- 12- 10","71,661.67","71,642.20","72,867.23","71,145.16","0.02K","0.03%"
"2023- 12- 09","71,642.20","72,347.31","72,646.96","71,433.32","0.03K","-0.97%"
"2023- 12- 08","72,347.31","70,333.62","73,085.95","69,974.91","0.06K","2.86%"
"2023- 12- 07","70,333.62","71,362.01","72,086.66","69,852.27","0.06K","-1.44%"
"2023- 12- 06","71,362.01","71,794.03","72,172.33","70,496.35","0.07K","-0.60%"
"2023- 12- 05","71,794.03","68,248.89","72,544.86","67,169.70","0.11K","5.19%"
"2023- 12- 04","68,248.89","64,377.74","68,901.18","64,366.49","0.12K","6.01%"
"2023- 12- 03","64,377.74","63,843.53","64,901.82","63,395.37","0.05K","0.84%"
"2023- 12- 02","63,843.53","62,405.77","64,357.92","62,278.51","0.05K","2.30%"
"2023- 12- 01","62,405.77","61,465.73","62,942.41","61,022.37","0.05K","1.53%"
"2023- 11- 30","61,465.73","61,610.45","61,862.30","60,850.00","0.05K","-0.23%"
"2023- 11- 29","61,610.45","61,749.39","62,461.48","61,124.40","0.04K","-0.23%"
"2023- 11- 28","61,749.39","61,285.48","62,990.05","60,627.20","0.04K","0.76%"
"2023- 11- 27","61,285.48","61,937.63","63,481.81","60,436.43","0.06K","-1.05%"
"2023- 11- 26","61,937.63","62,486.56","62,797.68","61,432.72","0.02K","-0.88%"
"2023- 11- 25","62,486.56","62,439.00","62,750.54","62,037.96","0.01K","0.08%"
"2023- 11- 24","62,439.00","61,715.27","63,420.58","61,576.25","0.08K","1.17%"
"2023- 11- 23","61,715.27","62,293.85","62,501.74","61,234.38","0.06K","-0.93%"
"2023- 11- 22","62,293.85","59,461.26","62,993.33","59,264.37","0.07K","4.76%"
"2023- 11- 21","59,461.26","62,367.45","62,757.22","59,461.26","0.07K","-4.66%"
"2023- 11- 20","62,367.45","62,676.83","62,932.92","61,203.06","0.05K","-0.49%"
"2023- 11- 19","62,676.83","61,384.41","62,848.20","60,975.17","0.03K","2.11%"
"2023- 11- 18","61,384.41","61,140.74","61,755.40","60,582.67","0.02K","0.40%"
"2023- 11- 17","61,140.74","60,848.48","61,970.97","60,170.41","0.04K","0.35%"
"2023- 11- 16","60,927.26","62,904.59","63,144.88","59,520.35","0.09K","-3.14%"
"2023- 11- 15","62,904.59","59,562.18","63,351.51","58,851.09","0.09K","5.61%"
"2023- 11- 14","59,562.18","62,148.83","63,071.89","58,318.72","0.06K","-4.16%"
"2023- 11- 13","62,148.83","63,063.61","63,635.77","62,034.09","0.07K","-1.45%"
"2023- 11- 12","63,063.61","63,227.72","63,700.76","62,672.25","0.02K","-0.26%"
"2023- 11- 11","63,227.72","63,545.27","63,757.11","62,374.30","0.02K","-0.50%"
"2023- 11- 10","63,545.27","62,292.50","63,962.94","61,613.04","0.07K","2.01%"
"2023- 11- 09","62,292.50","60,506.49","64,031.93","59,918.42","0.15K","2.95%"
"2023- 11- 08","60,506.49","59,856.12","61,192.17","59,328.70","0.05K","1.09%"
"2023- 11- 07","59,856.12","58,862.96","60,600.57","58,309.89","0.10K","1.69%"
"2023- 11- 06","58,862.96","58,770.62","59,391.86","58,043.44","0.08K","0.16%"
"2023- 11- 05","58,770.62","58,734.87","59,352.94","57,845.19","0.03K","0.06%"
"2023- 11- 04","58,734.87","58,224.50","59,087.77","58,045.33","0.04K","0.88%"
"2023- 11- 03","58,224.50","59,472.35","59,708.57","57,450.16","0.07K","-2.10%"
"2023- 11- 02","59,472.35","60,671.92","61,103.33","58,529.24","0.11K","-1.98%"
"2023- 11- 01","60,671.92","59,846.48","61,074.55","58,377.37","0.08K","1.38%"
"2023- 10- 31","59,846.48","59,283.76","61,138.94","58,188.63","0.12K","0.95%"
"2023- 10- 30","59,283.76","59,916.38","60,239.46","58,536.08","0.10K","-1.06%"
"2023- 10- 29","59,916.38","58,827.52","60,314.73","58,572.36","0.06K","1.85%"
"2023- 10- 28","58,827.52","58,373.08","59,243.92","58,262.05","0.02K","0.78%"
"2023- 10- 27","58,373.08","58,790.43","59,123.21","57,300.73","0.13K","-0.71%"
"2023- 10- 26","58,790.43","59,568.90","60,394.86","58,112.24","0.13K","-1.31%"
"2023- 10- 25","59,568.90","57,831.61","60,365.85","57,536.14","0.07K","3.00%"
"2023- 10- 24","57,831.61","56,581.27","60,038.54","56,155.16","0.12K","2.21%"
"2023- 10- 23","56,581.27","51,577.11","59,506.39","51,379.34","0.13K","9.70%"
"2023- 10- 22","51,577.11","51,253.35","51,861.26","50,846.87","0.05K","0.63%"
"2023- 10- 21","51,253.35","50,948.90","52,085.27","50,475.20","0.04K","0.60%"
"2023- 10- 20","50,948.90","49,284.63","51,865.11","48,908.01","0.11K","3.38%"
"2023- 10- 19","49,284.63","48,575.18","49,646.91","48,309.61","0.08K","1.46%"
"2023- 10- 18","48,575.18","48,315.85","49,061.77","47,995.73","0.05K","0.54%"
"2023- 10- 17","48,315.85","48,299.58","48,748.25","47,534.88","0.05K","0.03%"
"2023- 10- 16","48,299.58","46,092.89","50,031.65","45,842.08","0.12K","4.79%"
"2023- 10- 15","46,092.89","45,765.19","46,384.46","45,549.38","0.04K","0.72%"
"2023- 10- 14","45,765.19","45,729.03","46,136.95","45,558.04","0.02K","0.08%"
"2023- 10- 13","45,729.03","45,302.27","46,258.73","44,991.32","0.06K","0.94%"
"2023- 10- 12","45,302.27","44,937.79","45,436.17","44,507.81","0.09K","0.81%"
"2023- 10- 11","44,937.79","45,491.10","45,891.00","44,405.86","0.07K","-1.22%"
"2023- 10- 10","45,491.10","45,906.73","46,433.21","45,100.48","0.05K","-0.91%"
"2023- 10- 09","45,906.73","46,950.66","47,224.53","45,649.69","0.10K","-2.22%"
"2023- 10- 08","46,950.66","47,003.31","47,387.15","46,543.53","0.04K","-0.11%"
"2023- 10- 07","47,003.31","46,901.81","47,100.73","46,623.89","0.02K","0.22%"
"2023- 10- 06","46,901.81","46,119.49","47,350.71","46,058.81","0.09K","1.70%"
"2023- 10- 05","46,119.49","47,078.68","47,519.68","46,041.87","0.06K","-2.04%"
"2023- 10- 04","47,078.68","46,391.65","47,188.17","46,081.47","0.09K","1.48%"
"2023- 10- 03","46,391.65","46,495.68","47,223.53","45,988.26","0.08K","-0.22%"
"2023- 10- 02","46,495.68","46,779.28","48,032.68","46,050.91","0.10K","-0.61%"
"2023- 10- 01","46,779.28","45,069.29","46,895.86","45,017.29","0.04K","3.79%"
"2023- 09- 30","45,069.29","44,979.89","45,275.49","44,739.31","0.02K","0.20%"
"2023- 09- 29","44,979.89","45,438.45","45,781.63","44,534.38","0.06K","-1.01%"
"2023- 09- 28","45,438.45","44,582.86","45,807.88","44,173.64","0.10K","1.92%"
"2023- 09- 27","44,582.86","44,182.59","45,279.30","44,045.67","0.07K","0.91%"
"2023- 09- 26","44,182.59","44,246.80","44,431.07","43,852.70","0.04K","-0.15%"
"2023- 09- 25","44,246.80","44,208.27","44,493.88","43,612.30","0.05K","0.09%"
"2023- 09- 24","44,208.27","44,679.46","45,036.49","44,069.52","0.03K","-1.05%"
"2023- 09- 23","44,679.46","44,809.09","45,082.49","44,514.66","0.02K","-0.29%"
"2023- 09- 22","44,809.09","44,976.86","45,349.60","44,574.16","0.05K","-0.37%"
"2023- 09- 21","44,976.86","45,959.83","46,423.67","44,648.39","0.09K","-2.14%"
"2023- 09- 20","45,959.83","46,127.91","46,282.88","45,389.88","0.06K","-0.36%"
"2023- 09- 19","46,127.91","45,293.11","46,610.72","45,149.66","0.03K","1.84%"
"2023- 09- 18","45,293.11","44,962.70","46,650.14","44,822.22","0.05K","0.73%"
"2023- 09- 17","44,962.70","45,198.92","45,323.30","44,813.87","0.03K","-0.52%"
"2023- 09- 16","45,198.92","45,188.69","45,568.82","44,803.29","0.04K","0.02%"
"2023- 09- 15","45,188.69","44,995.45","45,954.71","44,611.13","0.06K","0.43%"
"2023- 09- 14","44,995.45","44,440.73","45,429.37","44,111.99","0.05K","1.25%"
"2023- 09- 13","44,440.73","43,862.52","44,706.69","43,715.76","0.06K","1.32%"
"2023- 09- 12","43,862.52","42,578.65","44,819.47","42,423.70","0.05K","3.02%"
"2023- 09- 11","42,578.65","43,857.99","44,197.04","42,179.72","0.05K","-2.92%"
"2023- 09- 10","43,857.99","44,093.06","44,332.38","43,708.12","0.04K","-0.53%"
"2023- 09- 09","44,093.06","44,141.96","44,390.64","43,963.00","0.01K","-0.11%"
"2023- 09- 08","44,141.96","44,767.59","44,962.74","43,309.94","0.05K","-1.40%"
"2023- 09- 07","44,767.59","43,882.52","44,999.41","43,560.30","0.05K","2.02%"
"2023- 09- 06","43,882.52","43,883.66","44,278.87","43,319.98","0.07K","0.00%"
"2023- 09- 05","43,883.66","43,564.43","44,073.93","43,226.89","0.06K","0.73%"
"2023- 09- 04","43,564.43","43,682.08","43,910.21","43,062.48","0.05K","-0.27%"
"2023- 09- 03","43,682.08","43,592.93","43,942.75","43,361.61","0.05K","0.20%"
"2023- 09- 02","43,592.93","43,549.33","43,899.96","43,302.90","0.04K","0.10%"
"2023- 09- 01","43,549.33","43,624.34","44,201.64","42,734.88","0.08K","-0.17%"
"2023- 08- 31","43,624.34","45,863.91","46,343.99","43,174.02","0.09K","-4.88%"
"2023- 08- 30","45,863.91","46,509.98","46,685.78","45,322.24","0.04K","-1.39%"
"2023- 08- 29","46,509.98","44,297.63","47,251.33","43,720.83","0.08K","4.99%"
"2023- 08- 28","44,297.63","44,213.70","44,688.30","43,798.16","0.03K","0.19%"
"2023- 08- 27","44,213.70","44,156.36","44,601.44","43,977.38","0.03K","0.13%"
"2023- 08- 26","44,156.36","44,253.90","44,509.25","44,135.22","0.01K","-0.22%"
"2023- 08- 25","44,253.90","44,362.30","44,597.00","43,808.68","0.06K","-0.24%"
"2023- 08- 24","44,362.30","44,393.47","44,876.63","43,874.83","0.04K","-0.07%"
"2023- 08- 23","44,393.47","43,960.79","45,080.60","43,530.53","0.06K","0.98%"
"2023- 08- 22","43,960.79","44,179.15","44,292.36","42,863.49","0.05K","-0.49%"
"2023- 08- 21","44,179.15","44,310.93","44,634.86","43,680.00","0.12K","-0.30%"
"2023- 08- 20","44,310.93","44,181.71","44,500.00","44,011.36","0.04K","0.29%"
"2023- 08- 19","44,181.71","44,020.84","44,467.64","43,636.79","0.03K","0.37%"
"2023- 08- 18","44,020.84","45,189.46","45,582.11","43,410.07","0.09K","-2.59%"
"2023- 08- 17","45,189.46","48,559.09","48,788.96","43,758.11","0.13K","-6.94%"
"2023- 08- 16","48,559.09","49,087.11","49,477.73","48,456.52","0.06K","-1.08%"
"2023- 08- 15","49,087.11","49,326.72","49,723.72","48,906.16","0.04K","-0.49%"
"2023- 08- 14","49,326.72","49,016.92","49,687.85","48,846.70","0.04K","0.63%"
"2023- 08- 13","49,016.92","49,177.78","49,515.82","48,748.46","0.01K","-0.33%"
"2023- 08- 12","49,177.78","49,226.65","49,503.05","49,022.81","0.01K","-0.10%"
"2023- 08- 11","49,226.65","48,986.01","49,515.23","48,885.37","0.04K","0.58%"
"2023- 08- 10","48,942.20","48,917.87","49,216.53","48,423.56","0.06K","0.05%"
"2023- 08- 09","48,917.87","49,246.55","49,726.42","48,544.97","0.04K","-0.67%"
"2023- 08- 08","49,246.55","47,938.59","49,806.00","47,708.34","0.05K","2.73%"
"2023- 08- 07","47,938.59","47,680.46","48,246.36","47,092.81","0.06K","0.54%"
"2023- 08- 06","47,680.46","47,894.20","48,060.53","47,532.78","0.02K","-0.45%"
"2023- 08- 05","47,894.20","47,916.77","48,031.00","47,498.39","0.02K","-0.05%"
"2023- 08- 04","47,916.77","47,996.77","48,180.25","47,480.00","0.05K","-0.17%"
"2023- 08- 03","47,996.77","48,039.70","48,500.51","47,678.94","0.04K","-0.09%"
"2023- 08- 02","48,039.70","48,407.39","49,032.48","47,446.50","0.04K","-0.76%"
"2023- 08- 01","48,407.39","47,099.53","48,412.79","46,463.68","0.06K","2.78%"
"2023- 07- 31","47,099.53","47,653.53","48,139.03","46,884.25","0.05K","-1.16%"
"2023- 07- 30","47,653.53","47,650.00","48,294.17","47,202.34","0.04K","0.01%"
"2023- 07- 29","47,650.00","47,671.55","48,016.04","47,398.41","0.01K","-0.05%"
"2023- 07- 28","47,671.55","47,213.16","48,087.83","47,212.39","0.06K","0.97%"
"2023- 07- 27","47,213.16","47,398.58","47,721.90","46,937.58","0.04K","-0.39%"
"2023- 07- 26","47,398.58","47,066.78","47,923.22","46,844.30","0.06K","0.70%"
"2023- 07- 25","47,066.78","47,238.70","47,415.72","46,723.33","0.04K","-0.36%"
"2023- 07- 24","47,238.70","48,901.45","48,928.72","46,609.59","0.05K","-3.40%"
"2023- 07- 23","48,901.45","48,293.76","49,029.38","48,081.77","0.02K","1.26%"
"2023- 07- 22","48,293.76","48,462.45","48,786.34","48,125.65","0.03K","-0.35%"
"2023- 07- 21","48,462.45","47,985.85","48,770.65","47,781.94","0.03K","0.99%"
"2023- 07- 20","47,985.85","47,830.34","48,624.28","47,481.02","0.06K","0.33%"
"2023- 07- 19","47,830.34","47,638.43","48,415.63","47,579.53","0.03K","0.40%"
"2023- 07- 18","47,638.43","47,903.45","48,041.46","47,152.79","0.05K","-0.55%"
"2023- 07- 17","47,903.45","47,577.83","48,124.47","47,065.21","0.03K","0.68%"
"2023- 07- 16","47,577.83","47,868.63","48,195.00","47,445.12","0.03K","-0.61%"
"2023- 07- 15","47,868.63","47,832.73","48,252.83","47,573.84","0.02K","0.08%"
"2023- 07- 14","47,832.73","49,320.69","50,195.25","47,091.38","0.08K","-3.02%"
"2023- 07- 13","49,320.69","48,373.81","49,901.01","47,873.11","0.12K","1.96%"
"2023- 07- 12","48,373.81","49,528.58","50,053.82","48,199.47","0.05K","-2.33%"
"2023- 07- 11","49,528.58","49,098.89","49,942.57","48,822.50","0.04K","0.88%"
"2023- 07- 10","49,098.89","48,735.13","50,056.98","48,430.21","0.05K","0.75%"
"2023- 07- 09","48,735.13","48,807.20","49,257.75","48,565.67","0.03K","-0.15%"
"2023- 07- 08","48,807.20","48,969.40","49,197.43","48,500.00","0.02K","-0.33%"
"2023- 07- 07","48,969.40","48,617.35","49,292.24","48,362.17","0.05K","0.72%"
"2023- 07- 06","48,617.35","49,513.94","50,916.08","48,617.35","0.08K","-1.81%"
"2023- 07- 05","49,513.94","49,678.07","50,014.19","48,787.66","0.03K","-0.33%"
"2023- 07- 04","49,678.07","50,605.83","51,073.68","49,494.46","0.05K","-1.83%"
"2023- 07- 03","50,605.83","49,790.10","50,926.03","49,635.88","0.03K","1.64%"
"2023- 07- 02","49,790.10","49,773.51","50,142.27","49,362.13","0.02K","0.03%"
"2023- 07- 01","49,773.51","49,582.82","50,060.14","49,352.44","0.01K","0.38%"
"2023- 06- 30","49,582.82","50,173.37","51,316.15","48,327.93","0.08K","-1.18%"
"2023- 06- 29","50,173.37","49,439.81","50,702.30","49,286.09","0.10K","1.48%"
"2023- 06- 28","49,439.81","49,823.60","50,056.13","49,126.60","0.04K","-0.77%"
"2023- 06- 27","49,823.60","49,048.33","50,037.62","48,604.50","0.05K","1.58%"
"2023- 06- 26","49,048.33","49,454.30","49,615.19","48,496.47","0.04K","-0.82%"
"2023- 06- 25","49,454.30","49,686.48","50,510.64","49,228.89","0.04K","-0.47%"
"2023- 06- 24","49,686.48","49,923.29","50,165.74","49,258.60","0.01K","-0.47%"
"2023- 06- 23","49,923.29","48,341.38","50,972.65","48,200.07","0.07K","3.27%"
"2023- 06- 22","48,341.38","48,370.64","49,047.05","47,797.89","0.08K","-0.06%"
"2023- 06- 21","48,370.64","45,911.19","49,574.64","45,866.12","0.10K","5.36%"
"2023- 06- 20","45,911.19","43,294.08","46,098.10","43,110.39","0.07K","6.04%"
"2023- 06- 19","43,294.08","42,280.25","43,576.33","42,280.25","0.05K","2.40%"
"2023- 06- 18","42,280.25","42,683.07","42,972.87","42,180.58","0.03K","-0.94%"
"2023- 06- 17","42,683.07","42,318.47","43,020.90","41,947.85","0.03K","0.86%"
"2023- 06- 16","42,318.47","41,040.83","42,432.84","39,706.64","0.08K","3.11%"
"2023- 06- 15","41,040.83","40,598.87","41,240.91","39,928.78","0.12K","1.09%"
"2023- 06- 14","40,598.87","42,065.19","42,304.96","40,036.84","0.07K","-3.49%"
"2023- 06- 13","42,064.86","42,258.17","42,835.91","41,822.36","0.10K","-0.46%"
"2023- 06- 12","42,258.17","42,370.74","42,538.50","41,968.40","0.04K","-0.27%"
"2023- 06- 11","42,370.74","42,410.41","42,862.44","41,957.43","0.03K","-0.09%"
"2023- 06- 10","42,410.41","43,279.65","43,436.75","41,609.39","0.06K","-2.01%"
"2023- 06- 09","43,279.65","43,446.85","43,954.45","42,999.60","0.04K","-0.38%"
"2023- 06- 08","43,446.85","43,568.15","43,964.74","43,209.79","0.04K","-0.28%"
"2023- 06- 07","43,568.15","44,753.50","44,976.83","42,957.74","0.07K","-2.65%"
"2023- 06- 06","44,753.50","42,475.02","45,010.90","41,950.11","0.09K","5.36%"
"2023- 06- 05","42,475.02","44,669.07","44,868.94","41,915.08","0.08K","-4.91%"
"2023- 06- 04","44,669.07","44,833.46","45,353.81","44,609.59","0.02K","-0.37%"
"2023- 06- 03","44,833.46","45,047.73","45,326.59","44,640.10","0.02K","-0.48%"
"2023- 06- 02","45,047.73","44,041.05","45,338.99","43,747.69","0.04K","2.14%"
"2023- 06- 01","44,105.81","45,164.62","45,439.17","43,966.88","0.03K","-2.34%"
"2023- 05- 31","45,164.62","45,740.82","46,204.06","44,720.33","0.04K","-1.26%"
"2023- 05- 30","45,740.82","45,941.37","46,522.19","45,597.53","0.05K","-0.44%"
"2023- 05- 29","45,941.37","46,345.46","46,959.66","45,445.11","0.05K","-0.87%"
"2023- 05- 28","46,345.46","44,351.83","46,592.90","44,281.75","0.03K","4.50%"
"2023- 05- 27","44,351.83","44,131.70","44,474.62","43,976.50","0.02K","0.50%"
"2023- 05- 26","44,131.70","43,685.76","44,456.31","43,294.33","0.04K","1.02%"
"2023- 05- 25","43,685.76","43,077.14","43,843.65","42,504.41","0.03K","1.41%"
"2023- 05- 24","43,077.14","43,432.92","44,108.87","42,645.74","0.04K","-0.82%"
"2023- 05- 23","43,432.92","42,568.82","43,810.21","42,522.71","0.04K","2.03%"
"2023- 05- 22","42,568.82","42,483.67","43,079.38","42,152.73","0.03K","0.20%"
"2023- 05- 21","42,483.67","43,014.97","43,288.54","42,455.38","0.01K","-1.24%"
"2023- 05- 20","43,014.97","42,681.36","43,144.89","42,626.81","0.01K","0.78%"
"2023- 05- 19","42,681.36","42,949.76","43,279.79","42,375.05","0.03K","-0.62%"
"2023- 05- 18","42,949.76","43,839.56","44,067.35","42,547.55","0.03K","-2.03%"
"2023- 05- 17","43,839.56","43,327.33","43,960.96","42,450.57","0.04K","1.18%"
"2023- 05- 16","43,327.33","43,508.19","43,811.77","43,019.22","0.12K","-0.42%"
"2023- 05- 15","43,508.19","43,439.49","44,326.55","43,069.23","0.03K","0.16%"
"2023- 05- 14","43,439.49","43,243.51","43,890.99","43,028.17","0.03K","0.45%"
"2023- 05- 13","43,243.51","43,235.36","43,843.41","43,004.29","0.02K","0.02%"
"2023- 05- 12","43,235.36","42,998.53","43,335.51","41,790.91","0.05K","0.55%"
"2023- 05- 11","42,998.53","43,460.60","43,606.94","42,547.23","0.04K","-1.06%"
"2023- 05- 10","43,460.60","43,693.47","44,661.31","42,332.39","0.06K","-0.53%"
"2023- 05- 09","43,693.47","43,820.90","44,093.76","43,325.49","0.04K","-0.29%"
"2023- 05- 08","43,820.90","45,120.46","45,724.57","43,193.92","0.07K","-2.88%"
"2023- 05- 07","45,120.46","46,291.03","46,797.57","45,111.81","0.04K","-2.53%"
"2023- 05- 06","46,291.03","46,951.68","47,500.00","45,396.70","0.02K","-1.41%"
"2023- 05- 05","46,951.68","45,843.36","47,306.95","45,829.98","0.03K","2.42%"
"2023- 05- 04","45,843.36","46,601.58","46,994.51","45,666.59","0.03K","-1.63%"
"2023- 05- 03","46,601.58","46,197.38","47,124.65","45,205.39","0.04K","0.87%"
"2023- 05- 02","46,197.38","45,579.31","46,750.44","44,952.07","0.06K","1.36%"
"2023- 05- 01","45,579.31","47,313.17","47,473.58","44,918.79","0.05K","-3.66%"
"2023- 04- 30","47,313.17","47,403.90","48,453.50","47,069.59","0.04K","-0.19%"
"2023- 04- 29","47,403.90","47,370.14","47,806.75","47,119.88","0.02K","0.07%"
"2023- 04- 28","47,370.14","47,915.58","48,216.60","46,830.73","0.04K","-1.14%"
"2023- 04- 27","47,915.58","46,363.86","48,497.00","46,292.00","0.04K","3.35%"
"2023- 04- 26","46,363.86","46,028.99","48,917.86","44,477.87","0.06K","0.73%"
"2023- 04- 25","46,028.99","44,546.36","46,113.77","44,132.12","0.03K","3.33%"
"2023- 04- 24","44,546.36","45,070.97","45,703.70","43,779.27","0.06K","-1.16%"
"2023- 04- 23","45,070.97","45,582.18","45,582.18","44,683.93","0.05K","-1.12%"
"2023- 04- 22","45,582.18","44,394.40","45,637.68","44,266.19","0.03K","2.68%"
"2023- 04- 21","44,394.40","45,632.39","46,139.43","44,257.05","0.06K","-2.71%"
"2023- 04- 20","45,632.39","46,613.49","47,166.53","45,457.61","0.07K","-2.10%"
"2023- 04- 19","46,613.49","48,827.21","48,954.91","46,356.31","0.07K","-4.53%"
"2023- 04- 18","48,827.21","47,546.40","49,020.31","47,048.71","0.04K","2.69%"
"2023- 04- 17","47,546.40","48,853.00","48,853.00","47,353.55","0.07K","-2.67%"
"2023- 04- 16","48,853.00","48,900.87","49,168.12","48,448.50","0.03K","-0.10%"
"2023- 04- 15","48,900.87","49,049.06","49,227.07","48,688.12","0.02K","-0.30%"
"2023- 04- 14","49,049.06","48,273.05","49,364.89","48,080.31","0.09K","1.61%"
"2023- 04- 13","48,273.05","48,083.79","48,641.67","47,864.02","0.08K","0.39%"
"2023- 04- 12","48,083.79","48,762.65","49,092.91","47,671.59","0.04K","-1.39%"
"2023- 04- 11","48,762.65","47,532.88","49,230.40","47,215.25","0.09K","2.59%"
"2023- 04- 10","47,532.88","45,312.76","47,718.63","44,987.84","0.06K","4.90%"
"2023- 04- 09","45,312.76","44,617.05","45,585.81","44,398.86","0.02K","1.56%"
"2023- 04- 08","44,617.05","44,470.72","45,009.28","44,264.07","0.02K","0.33%"
"2023- 04- 07","44,470.72","44,856.91","44,980.01","44,296.75","0.03K","-0.86%"
"2023- 04- 06","44,856.91","44,471.66","45,023.43","44,044.80","0.04K","0.87%"
"2023- 04- 05","44,471.66","44,630.91","45,470.07","44,005.55","0.06K","-0.36%"
"2023- 04- 04","44,630.91","44,129.02","45,137.54","43,936.90","0.05K","1.14%"
"2023- 04- 03","44,129.02","45,083.49","45,633.52","43,288.64","0.07K","-2.12%"
"2023- 04- 02","45,083.49","45,398.11","45,752.32","44,517.25","0.03K","-0.69%"
"2023- 04- 01","45,398.11","45,487.04","45,833.05","45,043.57","0.03K","-0.20%"
"2023- 03- 31","45,487.04","44,571.93","45,692.98","44,066.66","0.05K","2.05%"
"2023- 03- 30","44,571.93","45,415.67","46,579.64","44,228.71","0.22K","-1.86%"
"2023- 03- 29","45,415.67","43,615.73","45,679.56","43,380.72","0.09K","4.13%"
"2023- 03- 28","43,615.73","43,699.12","43,904.43","42,811.96","0.04K","-0.19%"
"2023- 03- 27","43,699.12","45,099.73","45,337.36","42,978.38","0.07K","-3.11%"
"2023- 03- 26","45,099.73","44,411.80","45,582.43","44,137.20","0.03K","1.65%"
"2023- 03- 25","44,368.41","44,199.65","45,061.23","43,913.54","0.02K","0.38%"
"2023- 03- 24","44,199.65","45,364.05","45,527.83","43,706.88","0.04K","-2.57%"
"2023- 03- 23","45,364.05","43,853.66","45,796.41","43,520.97","0.08K","3.44%"
"2023- 03- 22","43,853.66","45,474.33","46,384.45","42,889.99","0.09K","-3.56%"
"2023- 03- 21","45,474.33","44,576.31","46,166.44","44,138.91","0.08K","2.01%"
"2023- 03- 20","44,576.31","44,733.92","45,734.15","43,484.00","0.10K","-0.35%"
"2023- 03- 19","44,733.92","43,142.37","45,338.82","42,865.94","0.06K","3.69%"
"2023- 03- 18","43,142.37","43,902.93","44,759.59","42,812.69","0.05K","-1.73%"
"2023- 03- 17","43,902.93","40,389.60","44,659.27","40,119.91","0.09K","8.70%"
"2023- 03- 16","40,389.60","39,428.28","40,695.78","39,030.56","0.08K","2.44%"
"2023- 03- 15","39,428.28","39,414.24","40,461.88","38,932.75","0.06K","0.04%"
"2023- 03- 14","39,414.24","38,340.11","42,110.08","38,035.45","0.25K","2.80%"
"2023- 03- 13","38,340.11","35,609.26","38,692.25","35,165.87","0.17K","7.67%"
"2023- 03- 12","35,609.26","33,289.83","35,786.47","32,964.80","0.13K","6.97%"
"2023- 03- 11","33,289.83","32,979.94","34,011.94","32,196.48","0.20K","1.12%"
"2023- 03- 10","32,919.53","33,457.04","33,457.04","32,109.01","0.09K","-1.61%"
"2023- 03- 09","33,457.04","35,434.09","35,777.01","32,869.06","0.06K","-5.58%"
"2023- 03- 08","35,434.09","36,306.09","36,497.72","35,354.92","0.03K","-2.40%"
"2023- 03- 07","36,306.09","36,101.09","36,410.13","35,659.43","0.06K","0.57%"
"2023- 03- 06","36,101.09","36,132.35","36,558.24","35,870.00","0.05K","-0.09%"
"2023- 03- 05","36,132.35","35,974.83","36,469.55","35,850.95","0.06K","0.44%"
"2023- 03- 04","35,974.83","35,925.37","36,121.81","35,686.30","0.03K","0.14%"
"2023- 03- 03","35,924.90","37,662.74","37,721.27","35,366.63","0.07K","-4.61%"
"2023- 03- 02","37,662.74","37,758.65","37,952.28","37,333.23","0.05K","-0.25%"
"2023- 03- 01","37,758.65","37,465.31","38,404.16","37,297.79","0.05K","0.78%"
